path,label,group
/data/BDC2026/train/1_Electronic/17.GettyImages-866313382-scaled.jpg,1,3fdf2eb65548769826e6f69a3755f95e8537f1ebd392379d1af4edfdb021e67f
/data/BDC2026/train/1_Electronic/17.Screen-Shot-2016-08-04-at-12.32.42-PM.png,1,874b249ad1d4294a02ca4d7cd0b5bb1d69739db4ec77553bc1d44f981efa286d
/data/BDC2026/train/1_Electronic/17.avoid-the-trash-heap-15-great-uses-for-an-old-pc_sjb3.jpg,1,8043d9348e3812743e7c3a0a4685922f9c90845cd8dc745842e71afc06abf0f0
/data/BDC2026/train/1_Electronic/17.broken-laptop.jpg,1,174a45a04ab41000362a8bb87b014ef42612bee1f3af46d4e1769942b723586d
/data/BDC2026/train/1_Electronic/17.broken-led-tv-screen.jpg,1,a1489d5a15bf4f40464514715d3ef46c95cb880b3c650f73a52f6255c0579680
/data/BDC2026/train/1_Electronic/17.e-waste.jpeg,1,05f8da759eab01c071ea0d97e139df0c0a93e632b4cc5f8a10c2756a0354a887
/data/BDC2026/train/1_Electronic/17.effects-of-not-recycling-e-waste-1171x760.png,1,26bf4ed496daa4e9498f46c80d2e2dcd9d7003402a84046efea3a972534e7a8b
/data/BDC2026/train/1_Electronic/17.electronical_waste_weee_scrap_web.jpg,1,f9ac32bbf19abbf67a0a933650973ec7b23bc9070397a2fc506b03c08d6de370
/data/BDC2026/train/1_Electronic/17.john-cameron-ewaste.jpg,1,9553e890336fb428b397ee7a607b819c394e9fbd9e5029d03e7f02488c831a1b
/data/BDC2026/train/1_Electronic/17.jpeg,1,af15ad182139012c22d9a96adc5c8b5a142d03e1c483d372dcba3f7db1042283
/data/BDC2026/train/1_Electronic/17.massive-dense-pile-discarded-electronic-260nw-2685347999.jpg,1,94216442c5953f3cf1a9ffea9fed09d883fa71d42df9776632defa5704af48aa
/data/BDC2026/train/1_Electronic/17.men-ghana-sort-through-electronic-waste-agbogbloshi-440nw-9818412b.jpg,1,298506b5232acbbc6ea6f52e9428e9cfee3b217d9f4dc80f56e80054f9f2f547
/data/BDC2026/train/1_Electronic/17.motherboard-scrap-org-40950358103883243.jpg,1,b0ee83d18c2fbdefc3c48681320d1a025a4d957b12a515f1df1a7c6342007982
/data/BDC2026/train/1_Electronic/17.old-damaged-laptop-isolated-on-white-KPWDJ1.jpg,1,9378ea212d3f58ed52c5ed82074c86138120d8aade2615e32cb14afc7a59939c
/data/BDC2026/train/1_Electronic/17.pandangan-sudut-tinggi-tumpukan-sirkuit-komputer-yang-rusak_1620918-146.jpg,1,acdafe1d6c789b468f29a589af57a3563a460acc4bc691f0c957b76116ae7e9a
/data/BDC2026/train/1_Electronic/17.pile-discarded-electronic-waste-including-televisions-speakers-keyboards-small-appliances-recycling-disposal-446785982.jpg,1,290397ffd458c715f663cbc3be00c1ef928e5ce2f0d93f80f4735237616127f5
/data/BDC2026/train/1_Electronic/17.pngtree-pile-of-broken-electronics-ready-for-recycling-processing-dump-recycle-photo-image_42968254.jpg,1,af3b16865f21558fd25728423469c98c86b5cd82f48b401f5cfb968469a9ebb2
/data/BDC2026/train/1_Electronic/17.recyclable-computer-processor-scrap-100-kg-2222426523-gfzyi5j5.jpg,1,10d5dc1cde89e6892cfeed082545f1295a610f95488e25dca202556ece40020c
/data/BDC2026/train/1_Electronic/17.sampah-elektronik-menghasilkan-uang-lho.jpg,1,c076808cf2dbdba04dd9ce65e92f89296515c19df92c86498a03d1b25f9f6492
/data/BDC2026/train/1_Electronic/17.severely-damaged-vintage-television-set-cracked-screen-surrounded-debris-356539203.jpg,1,a3b3791b7ea3003605a34106459a01eb84668c9cfb2603012746f7166a8bbad6
/data/BDC2026/train/1_Electronic/17.stock-photo-a-broken-old-computer-laptop-and-notebook-crash-concept-laptop-disassembling-in-repair-shop-1533004190.jpg,1,52bb1ea7f819ddac53047916de75c7b6c9f498280d97279bde3bf0fee1ba5ec1
/data/BDC2026/train/1_Electronic/17.tv-1024x732.jpg,1,a548b3617a1739fef7d4bc1aaa1e0b567885ac8697f8c800abce1642df051911
/data/BDC2026/train/1_Electronic/170.jpeg,1,045c9aca7eb927dce42cede6f28d5504d91a1b9f69e4295a84e35c5de8148291
/data/BDC2026/train/1_Electronic/171.jpg,1,db246c0bd9f44aafee3029dce7a357087e95c6652c2cb9fca6dc3e9393c02849
/data/BDC2026/train/1_Electronic/172.jpeg,1,9e06e89fccd7a38110726e895ad582afc8d57dddc8d24ce3963491be4a4fa164
/data/BDC2026/train/1_Electronic/173.jpg,1,071c5a7738f2536c6ac0f96f0998a4ef6ee68d5530d09b1736bd98c83908259e
/data/BDC2026/train/1_Electronic/174.jpeg,1,d3b0af7c87a681a6b07f9b387ff4d4ca5b37feaf6b26639e6bec75da66154c89
/data/BDC2026/train/1_Electronic/175.jpg,1,93ba6bb59ed6122d35d423980b8e46fe9b7f5383e1397c7119f3d029906e35f8
/data/BDC2026/train/1_Electronic/176.jpeg,1,4a28344bfbda6362c699487e5a0dd0566402a6d9db66fae9ddb663bbfc05abeb
/data/BDC2026/train/1_Electronic/177.jpg,1,09f0bb4f44eef46209956731691b0803c708a6cb9ee99b7ed9889a8396b43788
/data/BDC2026/train/1_Electronic/178.jpeg,1,7ee2cec4112e01929c84156fa8d9f816fc65eaf68b93bbb42021794d1dec66f8
/data/BDC2026/train/1_Electronic/179.jpg,1,7b2a633e6d89427ac223dfaa7516a26e5032217bab14332f4c3e9f9231bcf471
/data/BDC2026/train/1_Electronic/18.1-1-17.jpg,1,45eab883fc9e6c0b64c24570de886d2b6dde032adc03952256ecb36cf88af97c
/data/BDC2026/train/1_Electronic/18.20240216210005blog.jpg,1,785b05eecf25bc1b54251224468ff413cdef0a6f892a3e584714e7af45bcc39b
/data/BDC2026/train/1_Electronic/18.415762_620.jpg,1,58c6eded9f9268effb0c3135aae95b311f6028e70e17d1e0a18cb1579e74ce2a
/data/BDC2026/train/1_Electronic/18.A47e9e4f9414b4fbcb7b510717817993c6.jpg,1,7e36f2f563d06e77e310687eecce0b70d321f3f76e883a8e9830232b7c92c0dd
/data/BDC2026/train/1_Electronic/18.Asekol_WEEE_pics.jpg,1,ab25c9ee14b1c58ab9d73c240b9ce3f83531dcb2c612aef078c388a19c120ec7
/data/BDC2026/train/1_Electronic/18.ChatGPT-Image-Apr-1-2026-02_26_12-PM.png,1,bde1eb39198d5784d057bebcc7606bfda7c8f9aa044a5388e961c90578aae4fa
/data/BDC2026/train/1_Electronic/18.E-Waste_Landfill.jpg,1,f2e9d73efcff3dc5ec6db1c76808e71d624ae54782343a4ca785b7897925a52c
/data/BDC2026/train/1_Electronic/18.assortment-dirty-dumped-objects_23-2148996978.jpg,1,309de61ff6a37dcf1e70428914356b8838a3e37acec792a53cc4c4e50bfa9483
/data/BDC2026/train/1_Electronic/18.depositphotos_212637112-stock-photo-waste-heap-discarded-laptop-parts.jpg,1,adb8707d2a87906776d22e898e669d8e3d1762b5f6ee979b4a18b1e7edd5f750
/data/BDC2026/train/1_Electronic/18.discarded-electronics-mountain-obsolete-circuit-boards-ewaste-ready-recycling-salvage-background-showcases-pile-369851638.jpg,1,ebe1c0119c6df2a21b9d10288c4d6166bb76ca4b6b5910438c0fd82f970021a4
/data/BDC2026/train/1_Electronic/18.discarded-flat-screen-television-dumped-on-grass-verge-next-to-public-trash-bin-3DF4D5H.jpg,1,1fe967779c5d52c7f66fd6c0f85b7b74675f2f63205ae02d93a2d1b04e86b9bf
/data/BDC2026/train/1_Electronic/18.e172baa7c477f292b80cddf046f813d9.jpg,1,b0a04a278c218d16ada93fa4bca79c67d8275cf20aaf7fc518b62fb112971805
/data/BDC2026/train/1_Electronic/18.growing-problem-ewast.2e16d0ba.fill-1200x628.format-jpeg.jpg,1,3b14be50725c4605a358776b2df2ca86d570ee6d4ee43fa031769d2c1b817301
/data/BDC2026/train/1_Electronic/18.jpeg,1,c51b8c62521b66c6b4cf0d9accfec5188fa813d2b8088200c90e165765e00d24
/data/BDC2026/train/1_Electronic/18.old-desktop-pc-for-sale.png,1,fdc0265f3785cba5eaf03528f6748581d96fe9a205166d2b521cca205c7dc154
/data/BDC2026/train/1_Electronic/18.old-tv-broken-screen-space-text-old-tv-broken-screen-space-text-315783969.jpg,1,e66d1062af0990f26ca50b0b78ca39eceda342b4dd59dd8009d4d6fe737b23e8
/data/BDC2026/train/1_Electronic/18.pasar-loak-astana-anyar.jpg,1,6aa172c26b922aa097f554b3187185f9485770cf113823a3fd165330ab228ce0
/data/BDC2026/train/1_Electronic/18.pexels-photo-5721895.jpeg,1,e2830c1f0be8cec7fa360ee8a6f04998982419c5196d9d721980a497ef37c778
/data/BDC2026/train/1_Electronic/18.s-l1200.jpg,1,d8f2297083410db545c3df05f67120761c7a9f88741913dd88b6582b41cdc1c8
/data/BDC2026/train/1_Electronic/18.scrap-laptops-10-for-dollar150-free-shipping__55453.1762353348.800.1000.jpg,1,c3b5c50dbe6f23e7f75188ce03a82f21b12f5f3c3cb63f57dfb8e7145209b1eb
/data/BDC2026/train/1_Electronic/18.shredded_electronic_waste_weee_web.jpg,1,499c99d1aeb483c32f71ef87c227cbb29ce5b8336eacfcf501835dc1d9941f76
/data/BDC2026/train/1_Electronic/18.stock-photo-black-keyboards-in-a-pile-computer-junk-2303912471.jpg,1,58aaab634b78f0396a1daa5b2df1bdba003be5ac8994c2928e210dc6fb1efe29
/data/BDC2026/train/1_Electronic/18.tanda-tanda-vga-laptop-rusak-845x442.jpg,1,4d9689643a64db2642534837fb83395e6b86bb97560250773a75e0eedd54c593
/data/BDC2026/train/1_Electronic/18.technician-repairing-broken-laptop-notebook-computer-with-a-screwdriver-photo.jpg,1,7de25864de9e58265228fe947b4c78f6d84fb80868460148c3cad86613f148f2
/data/BDC2026/train/1_Electronic/18.television-and-radio-scrap-buyers.jpg,1,40a5782dd11a3ca98c1bffadd6220fb6aa1efc40317f8225cc95628513134679
/data/BDC2026/train/1_Electronic/180.jpg,1,66c30a1b922d7f86bc7387d9784f2c120c23621b2daf2ac5d0abccc1d7d4533f
/data/BDC2026/train/1_Electronic/181.jpeg,1,01edfa20becbc307bbb31c2e6988a8bf2f30712b3f324fadd03d76a5b2ea2664
/data/BDC2026/train/1_Electronic/182.jpeg,1,007098ef23d92dcdddee23730bb7925be9c098a71f77449444f503c0fcf7efa1
/data/BDC2026/train/1_Electronic/183.jpeg,1,bea6b370b1089eaf36a3feb811956886f02ab5562d819f891758d928c1323e4d
/data/BDC2026/train/1_Electronic/184.jpeg,1,792cc54f86bd985c24950d2765191ea83cc7b1e9741c48d3ef80ff695877be30
/data/BDC2026/train/1_Electronic/185.jpeg,1,ece6ffdd9cf185b3fcba6620512fa50d0cbe37925324cdb591c84137b1f96b60
/data/BDC2026/train/1_Electronic/186.jpeg,1,c105fbf5c212abf39fb8e9f6dd40e2260f701f5599296dafdb33bc5621936c15
/data/BDC2026/train/1_Electronic/187.jpeg,1,b939cf139071fe6f53564ea7f937fdc0afa1648185fd374af73d19a254e069f8
/data/BDC2026/train/1_Electronic/188.jpeg,1,cc15cdc830b0831c444b4b56578de625d23b43f35d7f1a9b672b613264a254e0
/data/BDC2026/train/1_Electronic/189.jpeg,1,d5462cdb91d6b1a3b9b422a25c3aa9207d88d8e0843ddf0a67ea87cf10bad5f9
/data/BDC2026/train/1_Electronic/19.BATAM-ESUN-INI-3.jpeg,1,b101f9de6fb42c2ec882a763c32a72d7868e0f51c6867ae1a747b22db2dec574
/data/BDC2026/train/1_Electronic/19.What_20is_20e-waste_20recycling.jpg,1,6a19f1e0839fc4cd3344f94cbeba4437e0ead806451475d88cde7fa2a6a18741
/data/BDC2026/train/1_Electronic/19.collection-of-discarded-circuit-boards-and-computer-components-2YXJ687.jpg,1,3fa38ca547c1228271c071129afa4b26876162cee8bfff4f8bd77b526363f343
/data/BDC2026/train/1_Electronic/19.ded708777c311eecc141cc1809ad9be7.jpg,1,94b2df58b7dcc5e191771ae4fd56a52a2416432cf22f1c4defcae6c4327d68be
/data/BDC2026/train/1_Electronic/19.jpeg,1,06784714f4011425386693d5d870dec13d921a136f29d98c35973597274f3b65
/data/BDC2026/train/1_Electronic/19.landfill.jpg,1,d3458cf1e267c7eb1a09413eb8902f6e86185472619b5347fb81c5a759dff3d3
/data/BDC2026/train/1_Electronic/19.layanan-roni-mandiri1.png,1,c95b24fb9bcb87feeb8a5dc432e614ae801c14e90f97fecce077e28af7b3c747
/data/BDC2026/train/1_Electronic/19.lcd.jpg,1,8956bad567e7f763a5e6eb4d8b494fb026402036409a7798cfd127a6a0900034
/data/BDC2026/train/1_Electronic/19.old-electronic-chip-scrap-for-industries-2220689887-pv8r63fd.jpg,1,8466e52e9646c5098bbdd8a76df6d2da5c42c501bb15f5ccd536fbabe195b19c
/data/BDC2026/train/1_Electronic/19.pile-of-discarded-laptops-tablets-and-keyboards-e-waste-recycling-concept-photo.jpg,1,ec5543e305406f7eb4635fe95a7eea05f7c76acfbad7eeec2b879e9ae3b9802d
/data/BDC2026/train/1_Electronic/19.pile-of-electronic-waste-polluting-the-environment-in-junkyard-photo.jpg,1,de934858191f80ec62334ebf8cb5cd8b99174ac8bad86e4516159d42406dad77
/data/BDC2026/train/1_Electronic/19.urban-waste-landscape-stockcake.jpg,1,62731d54e993285a1c0d7e604145c6225f9e9eee12e728ca60b05ceffabe8cf5
/data/BDC2026/train/1_Electronic/190.jpeg,1,4e9c6dbd9746f738dbeecb0e0cd7423e39cba49187f45925b2b7e57c91f59323
/data/BDC2026/train/1_Electronic/191.jpeg,1,95cb5354261c4817fbe7d0d85ad409ca4f7f4bdec157c3bb1977da88c2d075d1
/data/BDC2026/train/1_Electronic/192.jpeg,1,70a50dee58736c496706adc1782d1c327399222b4cf50b36f481334ab0392625
/data/BDC2026/train/1_Electronic/193.jpeg,1,619dcb3b2adb624375ca8aee0adb4fbc08f5e2118bbb5d7abe8094bff4ebe7d5
/data/BDC2026/train/1_Electronic/194.jpeg,1,f0996eed02b5a89e702c5821fe3985992c3a35ec2f52a274b13f17dad2e4a4fe
/data/BDC2026/train/1_Electronic/195.jpeg,1,3f2691bef2bc2fdbac0c92435867a319ec99bc731d7782c39c464e1da924219e
/data/BDC2026/train/1_Electronic/196.jpeg,1,91fa29c0014267f102ecdc65b059842ba996f5548385aeee50802d8ae8c9a8a3
/data/BDC2026/train/1_Electronic/197.jpeg,1,3530527c2ba81fcfa142ab813c72461d5c9d8179cff51be0fd5ea70f75b22cf9
/data/BDC2026/train/1_Electronic/198.jpeg,1,93c6d638fce2923b2c9c865222e49f16e752b010583bd999441537de08e09b8b
/data/BDC2026/train/1_Electronic/199.jpeg,1,f0e9ace49333dd7240c30151c7fa5dac32b16823853a48e4909a28f76937b2af
/data/BDC2026/train/1_Electronic/1D2299CA-9F72-4A79-AE74-5228671D53E8.jpg,1,6ce17337c18ad54549ec090b0862ada4dafbe4dbf57c16b06ba0d659d4c08255
/data/BDC2026/train/1_Electronic/2.04NPlPDpndI2H2wxCNdR6nS.fit_lim.size_1050x578.v1569508808.jpg,1,15aa6c4fe527d0200be9e04bb47a643201a3af3684528b584795bddae739afc8
/data/BDC2026/train/1_Electronic/2.34.-grosir-sparepart-komputer.jpg,1,6ee228e1350ef1b6538e3a8af939bd426bac5fe7648cfd1659fecdfef088c875
/data/BDC2026/train/1_Electronic/2.360_F_438860684_r5zM5ZXgHRVwBWaeNa5oGYpAVPq7oEwW.jpg,1,d1c38ff34b73a3314a51c6432df7ee3d5ea08d48e8d176306a5a5ddaa626e7d7
/data/BDC2026/train/1_Electronic/2.640px-IBM_PC_5150-640x437.jpg,1,c7e0b0de0bff88951ab85d1a431e5b2e873c94fbf66ff9358e77965979f7293f
/data/BDC2026/train/1_Electronic/2.69464a39ed134.jpg,1,c7adc79548e25b09d667ebd409c6c718ea3be6b1cce917788b633a9a78fd9a12
/data/BDC2026/train/1_Electronic/2.Computer-Ram-Scrap-for-Sale-Scrap-Board-Computer-Motherboard-Ceramic-Cpu-Scrap-for-Gold-Recovery-Cheap-Price.jpg,1,68700574371fcc58281056484192ee9404a0041740bff1cff3c7432a565fb0a1
/data/BDC2026/train/1_Electronic/2.Electronic_waste_1024x1024.jpg,1,0481d73fc1cb53f37fc73266f5284577bc5bb583ef2b6b5d460142f620d12190
/data/BDC2026/train/1_Electronic/2.P_SR10-0419-June-Blog-Header_Why-Do-I-Pay.jpg,1,775a5e44706e3b35df58e555af61f2a5410e8b7ca1758a6296b7eed8d4852443
/data/BDC2026/train/1_Electronic/2.WASTE-articleLarge.jpg,1,7be947757dde91b1ceff6b3430aac1f89c886258014f2c35b0ac2a46725ce77b
/data/BDC2026/train/1_Electronic/2.a8rw45.jpg,1,151b4154a9230b6270fb539cdfc27502daac3b1ab3b775dfd5120e044e8a8605
/data/BDC2026/train/1_Electronic/2.an-old-discarded-tv-on-a-street-in-japan-in-2026-3DMCHN3.jpg,1,a2f1fe843201a4356746cf04a6a297c09a661ff2c0029baba7ba0400be1ee7ab
/data/BDC2026/train/1_Electronic/2.b4f4de90-db8c-4a4a-a0b6-2b2cf3fac074.jpg,1,d3298d55d7c7ae078ad2309004e0df92bb1fc4dbd9d7b6f5d4c6084517260add
/data/BDC2026/train/1_Electronic/2.csm_Leiterplatten-I-a-1a_be28f4f65d.jpg,1,b57acabbc027a6a1d0e574b0889f7bf06bfb514bd36aaa57d98baf7f6b814dfe
/data/BDC2026/train/1_Electronic/2.e-waste.jpg,1,9e4438fa9a7bc9a7677b1b450d9013afb930db07c12d1356211a182835d3280a
/data/BDC2026/train/1_Electronic/2.ewaste-heap-discarded-laptop-parts-260nw-1174197958.jpg,1,b34b086fadc75c1ac8a7a6efcf635005fcf9a74ac504cc0118a9baf726ac2fea
/data/BDC2026/train/1_Electronic/2.jpeg,1,7fe443012b3a297a022d2836bcadbc7b791803011f83249d7f4d3948bed2837e
/data/BDC2026/train/1_Electronic/2.lcd-monitor-scrap-500x500.jpg,1,176da99242817eeb45aa658f590854716f38613c77f9284a09dc055a78c31a15
/data/BDC2026/train/1_Electronic/2.metrotech_computer_repair_clearwater_old_computer-1.jpg,1,6484e6be7f3f141c9234b78acac46db2d6b1c13c2dafacb8c48c7bdeb3fb50c8
/data/BDC2026/train/1_Electronic/2.obsolete_electronic_parts_TW.png,1,ab1d97f9a7c4ae0ea919605f4e16d7e7aefa030b4efd95f8f722ebe0aa479251
/data/BDC2026/train/1_Electronic/2.pngtree-camera-lens-broken-part-close-up-shattered-photo-picture-image_7350404.jpg,1,fb1df2c1926e179b78a63629f61af85a26ac8f24a785e06bd630e10e9d2c188c
/data/BDC2026/train/1_Electronic/2.remains-mobile-phone-spread-on-260nw-2560076169.jpg,1,5c365f3f4df97196d1eabdf2ad13b56a8ce08efa5eadbc37bf41cf1e74747e2f
/data/BDC2026/train/1_Electronic/20.3_AR-BLOG-6-IMG-1-1024x574.jpg,1,8429dea0ca43769fdbebf1fb6ad6a15056856f61f9e3669d396d9f0c05981f6f
/data/BDC2026/train/1_Electronic/20.E-waste-disposal.jpg,1,0c8b97e513776c13d00b81e09f35be0334074360d03ba89b56e26172985d0dab
/data/BDC2026/train/1_Electronic/20.Sampah_Elektronik_1.jpg,1,2d688268201758cc84ed2203a3b4613d026738cabfe8c68fc198141ab97f3231
/data/BDC2026/train/1_Electronic/20.a_pile_of_electronic_trash.jpg,1,90edabc08f725459e9aa6a71a81ba450a241d1f497d75ffe0874e52dc3f71c95
/data/BDC2026/train/1_Electronic/20.computer-motherboard-scrap.jpg,1,26696f17af6ac2093dd35964f43c133a63c269817356656ef2e57802633f491d
/data/BDC2026/train/1_Electronic/20.elektronik-yang-dibawa-warga-oku-saat-demo-di-kantor-pln-baturaja-karena-sering-padam-listrik_169.jpeg,1,5620ed02122af51a02a063aa9622420d8511693919dc0762f5eea598e74a0fc9
/data/BDC2026/train/1_Electronic/20.jpeg,1,17040aa6a86e37548b352ae777866b975c86062f42c1d55b65bce9dc7c5881e0
/data/BDC2026/train/1_Electronic/20.mtc1odyyntc5na-1758625794-umqaynj8.jpg,1,66c5920bea6d73b994fe3d8872d9830a714b11f6b1b73f29185ffa266ce158cf
/data/BDC2026/train/1_Electronic/20.old-tv-monitor-scrap-for-sale--264.jpg,1,78d0815e987ff907f9fac1d38f1c764adf40ee1190e32c43b7381838d5a5e8fa
/data/BDC2026/train/1_Electronic/20.old-used-obsolete-electronic-equipment-isolated-white-50908264.jpg,1,298d47daabcfa54d4019beecc6b8d72fa057781f3212687b8cfcf6c82cebe376
/data/BDC2026/train/1_Electronic/20.steptodown.com801613.jpg,1,7d62fcc9d91c5349fa21b0254abaed48c88748396a3cab8741cb7983764d0549
/data/BDC2026/train/1_Electronic/200.jpeg,1,5b6fb930f2d2e6b2c63d7351d7a160b60edd2b163c61c6da298ac8354b8e1d2c
/data/BDC2026/train/1_Electronic/202.jpeg,1,e37ad3e631326add82053107771a2c47262318dbd4c514f7e168e75b8467cbaa
/data/BDC2026/train/1_Electronic/203.jpeg,1,0ca5953babc291bbce28950c3b8385e4922649474820de517818ab64a20dae66
/data/BDC2026/train/1_Electronic/204.jpeg,1,1982e8c1e97a2536b9e3a55e0dba19e8a357ff4b6a1a89a70f9eab58bbb4af0f
/data/BDC2026/train/1_Electronic/205.jpeg,1,468f919b156f4417ce3967dc1140cb0ed836970f45cddadaef5dc96a31ffe54c
/data/BDC2026/train/1_Electronic/206.jpeg,1,d951879f3663d5719e0447752e10e63531e6af9554d08ce491e6d7967d2517bc
/data/BDC2026/train/1_Electronic/207.jpeg,1,545421620f1862164af926cdfe581ddf328d5b4ffd0cd6acd2339c86c2ecedbf
/data/BDC2026/train/1_Electronic/208.jpeg,1,deb9bf2491b6a783c96e7f4da4c42efecd029cc5da37b1e7c145ddf908f5fdf1
/data/BDC2026/train/1_Electronic/209.jpeg,1,8e9a5c716e203d23ea7561305b7491b8c0dc22b02aef8dca216dafb02391eaf6
/data/BDC2026/train/1_Electronic/21.Broken-TV-screen.png,1,0f2f83d6353f9e90e80e0946f3e9fa3606e8f97eb9be02bff8d7dc78d712b6e5
/data/BDC2026/train/1_Electronic/21.CPU-RAM-AND-MOTHERBOARD-FOR-LAPTOPS.jpg,1,99472a4f28389a1721c65d102d9759e3fecd574773ffaf7b39f75822756920a7
/data/BDC2026/train/1_Electronic/21.jpeg,1,5f442b71b85145bfae0a7b67a620f94a953f6f048d12f7164a43bf960bdb7792
/data/BDC2026/train/1_Electronic/21.mtc3mdazmzg2mw-1770033863-vxv5d8la.jpg,1,29b07938dc89fc5b5567e72622be698405e12536d64db2d521f43156a29546d8
/data/BDC2026/train/1_Electronic/21.notebook-screen-replacements-port-macquarie-101-1024x485.jpg,1,49afe396712fb3d93d6579f75aa977a6cfe9c9b6ed5c41e58f446a51717ee821
/data/BDC2026/train/1_Electronic/210.jpg,1,cda8bf3091297c88767face4ca7ed03f1c318e061f3aa6b04b004684b9421daf
/data/BDC2026/train/1_Electronic/211.jpg,1,4e9ebe87130763d1aa17d4b8d832ab4f29285c756ae91f2ddc52294df68f7eaf
/data/BDC2026/train/1_Electronic/212.jpeg,1,bca9ad78db2257bd4f79192d762c9252ef5594493aa30e49b9270ae2ff80d1d7
/data/BDC2026/train/1_Electronic/213.jpeg,1,ad1842d557a3164ee19077618e90295ddaf586834398450a9ccea2aa6e6d33d5
/data/BDC2026/train/1_Electronic/214.jpeg,1,3244a91a69bcf536b97fae21f0f51994cb606aa664cad1463d63ee90a500ede6
/data/BDC2026/train/1_Electronic/215.jpeg,1,a57c75fb7c259861d18fb200f7cbdd23c12911eaecc977393ffc6bf7d2b1bf25
/data/BDC2026/train/1_Electronic/216.jpeg,1,436ea4efe321a7d5a59ab19e097a41b71c691abbd49ed5011a2491216ece54e0
/data/BDC2026/train/1_Electronic/217.jpeg,1,acc6e1e24a411183665f5ff01b8b388e552586a7647e71598c13fe64aae4b910
/data/BDC2026/train/1_Electronic/22.jpeg,1,a8264010ce679409069c9ba20b872fa82dabc150c86c3e9ec0f445a7b3fb624b
/data/BDC2026/train/1_Electronic/22.old-tv-broken-tube-old-tv-broken-tube-television-electronic-scrap-old-tv-thrown-away-next-to-wall-pile-mixed-224486244.jpg,1,24eabead61ce8c8a756f210a8779161f6751f1deac87d4ac2775d7c621504e9a
/data/BDC2026/train/1_Electronic/23.Motherboard-Scrap-571.jpg,1,94fa5bbcd60effaae54bc331a0553c9f0b23ac43828eb452d956a17f4bbb2a60
/data/BDC2026/train/1_Electronic/23.destruction-smartphones-ilustrated_23-2151500025.jpg,1,134324cbe0d331ae09687876514b41780271ea79643b5c71d6f0706ff2ee98b3
/data/BDC2026/train/1_Electronic/23.electronic-scrap-old-used-household-appliances-parts-for-recycling-B6PX54.jpg,1,986780c5b361288a7ca529604f9ee27c8db1c9e43902c67b0ecd5b5cb42a1a23
/data/BDC2026/train/1_Electronic/23.gallery-1470257543-2665906010-a79abf2e0a-b.jpg,1,fc34ea3ece5cb7dd35e271bbed89af20625f9938a8ca4193abd2e2d57d5b781f
/data/BDC2026/train/1_Electronic/23.image-24.png,1,5e3409f7823bdeb7ec033ee05dc506e67c3b7d09fa0ba46236346fe4eb551020
/data/BDC2026/train/1_Electronic/23.jpeg,1,b2f7b9fefa28e2f3042a64669a6266928a3923cf5bf8b7f56e6cb96dda88022f
/data/BDC2026/train/1_Electronic/23.laptop-screen_cover_v1.jpg,1,83ac225ddd87a5bb11e33ab6b02324bb88f0a25ac234a24bce1b0c64165a7897
/data/BDC2026/train/1_Electronic/23.pile-of-abandoned-computers-and-monitors-in-empty-school-classroom-C2NJR3.jpg,1,12b45eda5e5968a9680e4a183ec2810a38d584426319a74be61a1232d4edc8e1
/data/BDC2026/train/1_Electronic/230.jpeg,1,ef42dc293b65b409cabd5251a47c2ba4b5ebeee9562d7ca6e849245d8ad34d89
/data/BDC2026/train/1_Electronic/231.jpeg,1,42a13c646f26cd0a7ac2d49de246fbfd5dc5274f4e26bda93ec44705491363bb
/data/BDC2026/train/1_Electronic/232.jpeg,1,e56f04329b3c0654354fbd5f45280ce40035254885100f7ecadc1bceb372e5a6
/data/BDC2026/train/1_Electronic/233.jpeg,1,6f5d28fc85d18cbc783fe3bd79d7d8b7713a9cc7cbff347d3f0b5f3a97834bae
/data/BDC2026/train/1_Electronic/235.jpeg,1,d124abe637ccfd4ff69ff0fb7ab592533989bda6e61d272f5d4b4cf3e04e721b
/data/BDC2026/train/1_Electronic/236.jpeg,1,48d5a9e67ba0c10e69643272972ec6f33dba6d6b0b9ffcd2cf156f887f341291
/data/BDC2026/train/1_Electronic/237.jpeg,1,0fef52f24b73075a8950a62474b87c9fad0e806d2f0a2e72c89e9d4f84e55059
/data/BDC2026/train/1_Electronic/238.jpeg,1,12c5fd6ecd02db7954071afba23f1b253e734fde59a7ad725370c0fe86d10d43
/data/BDC2026/train/1_Electronic/239.jpeg,1,3889578ffb2d5b47814e5e1d7c028bb5b7dc6d539008c7bd960194b7bd71d30b
/data/BDC2026/train/1_Electronic/24.Waste-computers.jpg,1,dd70f055c52745e4ae6a64b334400bc4054987a26b4a60820b275ead1adc87f8
/data/BDC2026/train/1_Electronic/24.abandoned-broken-1970s-television-in-junkyard-in-arizona-junkyard-2GG2N9T.jpg,1,4401c576b2b67570ac99fac2deda2ee72f0174d56ee522fbbb559d523f27b60c
